7.16             
x       y           
16846.112  1234.1            
16943.302  1234.2            
17040.478  1222.1            
17137.641  1214.1            
17234.792  1217            
17331.929  1210.3            
17429.053  1210.5            
17526.165  1211.6            
17623.263  1208.4            
17720.348  1208.7            
17817.42  1193.5            
17914.48  1198.1            
18011.526  1205.1            
18108.56  1216.5            
18205.58  1210.6            
18302.587  1202.9            
18399.582  1188.2            
18496.563  1199.5            
18593.532  1194.4            
18690.487  1205.5            
18787.43  1206.1            
18884.359  1210.6            
18981.276  1211.5            
19078.179  1218.1            
19175.07  1202.8            
19271.947  1199.9            
19368.812  1199.6            
19465.664  1205            
19562.503  1218.9            
19659.328  1219.9            
19756.141  1218.7            
19852.941  1220.5            
19949.728  1237.8            
20046.502  1241.6            
20143.263  1242.5            
20240.011  1235.8            
20336.746  1229.6            
20433.468  1230.6            
20530.177  1236.5            
20626.873  1241.6            
20723.557  1244.9            
20820.227  1235.3            
20916.884  1233.4            
21013.529  1232.3            
21110.16  1240            
21206.779  1236.4            
21303.384  1236.3            
21399.977  1255.8            
21496.557  1246.1            
21593.124  1235.6            
21689.677  1262.2            
21786.218  1262            
21882.746  1231.6            
21979.261  1236.9            
22075.764  1245.4            
22172.253  1221.2            
22268.729  1208.8            
22365.193  1207.9            
22461.643  1189.3            
22558.081  1185.5            
22654.505  1184.2            
22750.917  1172.4            
22847.316  1170.1            
22943.702  1154.2            
23040.075  1147.5            
23136.435  1133.1            
23232.782  1126.7            
23329.116  1132.1            
23425.437  1124.5            
23521.746  1124.7            
23618.041  1117.2            
23714.324  1108.2            
23810.594  1102.9            
23906.85  1089.4            
24003.094  1097.7            
24099.325  1100.7            
24195.544  1088.2            
24291.749  1086.8            
24387.941  1089.4            
24484.121  1087            
24580.287  1079.4            
24676.441  1077.3            
24772.582  1078.2            
24868.71  1072.7            
24964.825  1066.2            
25060.927  1062.3            
25157.016  1058.3            
25253.092  1059.3            
25349.156  1069.4            
25445.207  1061.6            
25541.244  1067.3            
25637.269  1059.8            
25733.281  1058            
25829.281  1056            
25925.267  1061.3            
26021.24  1055.7            
26117.201  1045.8            
26213.148  1044.2            
26309.083  1043            
26405.005  1041.3            
26500.914  1039.3            
26596.811  1033.7            
26692.694  1027.9            
26788.565  1037.6            
26884.422  1040.4            
26980.267  1032.9            
27076.099  1031.3            
27171.918  1036.4            
27267.725  1037.6            
27363.518  1042.3            
27459.299  1038.8            
27555.066  1028.9            
27650.821  1021.9            
27746.563  1038.9            
27842.293  1028.1            
27938.009  1026.2            
28033.713  1024.8            
28129.403  1025.4            
28225.081  1029.8            
28320.746  1025.7            
28416.399  1020.8            
28512.038  1022.6            
28607.665  1020.6            
28703.278  1024.8            
28798.879  1032.1            
28894.467  1023.1            
28990.043  1014.3            
29085.605  1022.8            
29181.155  1025.7            
29276.692  1025.3            
29372.216  1027.3            
29467.727  1019.7            
29563.225  1014            
29658.711  1021.9            
29754.184  1022.8            
29849.644  1024.6            
29945.091  1023.3            
30040.525  1015.9            
30135.947  1014.6            
30231.355  1020.1            
30326.751  1018.6            
30422.134  1017.1            
30517.505  1015.2            
30612.862  1018.5            
30708.207  1019            
30803.539  1020.2            
30898.858  1014.9            
30994.165  1014.2            
31089.458  1020.4            
31184.739  1020            
31280.007  1016.9            
31375.262  1022.9            
31470.505  1023.6            
31565.734  1013.5            
31660.951  1011            
31756.156  1013.9            
31851.347  1023.7            
31946.525  1014.7            
32041.691  1002.8            
32136.844  1004.8            
32231.984  1010.6            
32327.112  1015.5            
32422.227  1008.6            
32517.329  1010.3            
32612.418  1012.5            
32707.494  1012.6            
32802.558  1017.7            
32897.609  1016.4            
32992.647  1009.5            
33087.672  1010.1            
33182.685  1006.7            
33277.685  997.09998            
33372.672  1004.8            
33467.646  1003.9            
33562.608  1001.9            
33657.557  1004.2            
33752.493  1003.5            
33847.416  1006.1            
33942.327  1001.7            
34037.224  1007.6            
34132.11  1009.8            
34226.982  1009.1            
34321.842  1010.7            
34416.689  1001.5            
34511.523  1006.1            
34606.344  1003.6            
34701.153  1004.6            
34795.949  1004.3            
34890.732  1007.4            
34985.503  1010.9            
35080.26  999            
35175.005  992.70001            
35269.738  989.59998            
35364.457  998.20001            
35459.164  1004.3            
35553.858  1002.5            
35648.54  1001.3            
35743.208  994.59998            
35837.865  993.5            
35932.508  990.59998            
36027.138  999.90002            
36121.756  997.90002            
36216.361  990.90002            
36310.954  999.40002            
36405.534  999.20001            
36500.101  999.5            
36594.655  993.29999            
36689.197  995.59998            
36783.726  996.79999            
36878.242  993.70001            
36972.745  995            
37067.236  993.40002            
37161.714  996.09998            
37256.18  994.29999            
37350.632  1000            
37445.072  999.90002            
37539.5  1000.2            
37633.915  995            
37728.316  999.20001            
37822.706  996.59998            
37917.082  997.40002            
38011.446  995.59998            
38105.798  992.40002            
38200.136  994.70001            
38294.462  1002.7            
38388.775  1002.5            
38483.076  997.40002            
38577.364  999.09998            
38671.639  995.90002            
38765.901  998.70001            
38860.151  998.20001            
38954.388  1004.8            
39048.613  1008.6            
39142.825  1001.6            
39237.024  992.09998            
39331.211  991.5            
39425.384  989.40002            
39519.546  999.40002            
39613.694  1000.4            
39707.83  1010            
39801.953  1013.7            
39896.064  1011.6            
39990.162  1006.1            
40084.247  1008.1            
40178.32  1019.8            
40272.38  1013.7            
40366.427  1011.1            
40460.462  1022.1            
40554.484  1021.1            
40648.493  1010.8            
40742.49  1012.7            
40836.474  1002.4            
40930.446  1006.7            
41024.404  1016.2            
41118.351  1019.4            
41212.284  1012.6            
41306.205  1020.7            
41400.113  1025.3            
41494.009  1019.8            
41587.892  1019.2            
41681.763  1019.8            
41775.62  1017.1            
41869.466  1011.6            
41963.298  1007.8            
42057.118  1011            
42150.925  1011.7            
42244.72  1015.7            
42338.502  1015.8            
42432.272  1014.9            
42526.029  1019.5            
42619.773  1021.5            
42713.504  1013.8            
42807.223  1007.6            
42900.93  1012.6            
42994.624  1015.4            
43088.305  1019.8            
43181.973  1017            
43275.629  1017.3            
43369.273  1014.8            
43462.904  1015.6            
43556.522  1009.4            
43650.127  1009.4            
43743.72  1008.5            
43837.301  1007.4            
43930.869  1012.7            
44024.424  1009.2            
44117.967  1009.9            
44211.497  1014.9            
44305.014  1016.2            
44398.519  1014            
44492.011  1012.5            
44585.491  1009.4            
44678.958  1007.4            
44772.413  1013.5            
44865.855  1014.9            
44959.284  1006.7            
45052.701  999.20001            
45146.105  1004.4            
45239.497  1002.4            
45332.876  1001.4            
45426.243  1011.6            
45519.597  1010.9            
45612.938  1014.2            
45706.267  1006.8            
45799.583  1011.1            
45892.887  1013.9            
45986.178  1016.4            
46079.457  1014.6            
46172.723  1015.7            
46265.976  1005.8            
46359.217  1004.8            
46452.445  1011.4            
46545.661  1000.9            
46638.865  1006.5            
46732.055  1018.4            
46825.233  1016.8            
46918.399  1018.8            
47011.552  1011.8            
47104.693  1019.3            
47197.821  1016.4            
47290.936  1015.9            
47384.039  1017.6            
47477.13  1026.4            
47570.207  1019.5            
47663.273  1022.7            
47756.325  1021.8            
47849.366  1028.6            
47942.393  1034.8            
48035.409  1022.4            
48128.411  1038.1            
48221.401  1034.8            
48314.379  1033.7            
48407.344  1030.2            
48500.297  1033.9            
48593.237  1043.1            
48686.164  1038.7            
48779.079  1039            
48871.982  1043.6            
48964.872  1047.1            
49057.749  1045.4            
49150.614  1052.9            
49243.467  1063.8            
49336.307  1051.9            
49429.134  1060.2            
49521.949  1052.9            
49614.751  1055.5            
49707.541  1053.5            
49800.319  1058.4            
49893.084  1056.3            
49985.836  1064            
50078.576  1061.7            
50171.303  1068            
50264.018  1072            
50356.721  1073.9            
50449.411  1081.2            
50542.088  1078.8            
50634.753  1073.2            
50727.406  1068.2            
50820.046  1072.5            
50912.673  1078.2            
51005.288  1074.3            
51097.891  1079.8            
51190.481  1081.7            
51283.058  1083            
51375.623  1081.3            
51468.176  1078            
51560.716  1076.6            
51653.244  1082.6            
51745.759  1091.7            
51838.262  1094.6            
51930.752  1087.3            
52023.23  1086.8            
52115.695  1093            
52208.148  1093.9            
52300.589  1091.2            
52393.016  1108            
52485.432  1098.9            
52577.835  1087.9            
52670.226  1082.3            
52762.604  1094.5            
52854.969  1083.9            
52947.323  1092.8            
53039.663  1108.6            
53131.992  1101.1            
53224.307  1087.3            
53316.611  1081.5            
53408.902  1089.5            
53501.18  1092.2            
53593.446  1094.2            
53685.7  1096.6            
53777.941  1088.8            
53870.17  1091.6            
53962.386  1092.4            
54054.59  1088.2            
54146.782  1082.2            
54238.961  1086.2            
54331.127  1082.8            
54423.281  1081.6            
54515.423  1083            
54607.552  1085.9            
54699.669  1077.5            
54791.774  1074.3            
54883.866  1074.3            
54975.945  1073.4            
55068.012  1074.3            
55160.067  1076.1            
55252.109  1082            
55344.139  1075.9            
55436.157  1066.3            
55528.162  1071.2            
55620.155  1063.7            
55712.135  1072.1            
55804.103  1073            
55896.058  1067            
55988.001  1057.7            
56079.932  1067.1            
56171.85  1068.4            
56263.756  1069.5            
56355.649  1068.4            
56447.53  1070.5            
56539.399  1074.7            
56631.255  1071.6            
56723.099  1072.5            
56814.93  1072.2            
56906.749  1069            
56998.556  1079.8            
57090.35  1065.1            
57182.132  1065.6            
57273.902  1064.4            
57365.659  1073.2            
57457.404  1086.8            
57549.136  1073.3            
57640.856  1075.1            
57732.563  1067.3            
57824.259  1073.1            
57915.941  1085.7            
58007.612  1089.7            
58099.27  1079.7            
58190.916  1073.1            
58282.549  1072.2            
58374.17  1071.1            
58465.779  1077.1            
58557.375  1077.2            
58648.959  1078.2            
58740.53  1077.5            
58832.089  1078.8            
58923.636  1074.4            
59015.171  1091.1            
59106.693  1096.3            
59198.202  1083.2            
59289.7  1081.6            
59381.185  1081.2            
59472.657  1078.9            
59564.118  1084.5            
59655.565  1101.8            
59747.001  1100.5            
59838.424  1090.6            
59929.835  1093.1            
60021.234  1097.4            
60112.62  1093.3            
60203.994  1086.1            
60295.355  1079            
60386.704  1092.2            
60478.041  1108.5            
60569.366  1107.4            
60660.678  1099.1            
60751.978  1099.6            
60843.265  1107.6            
60934.541  1108.6            
61025.803  1107.2            
61117.054  1100.3            
61208.292  1102.3            
61299.518  1097.8            
61390.732  1103            
61481.933  1104.8            
61573.122  1122.4            
61664.298  1114.5            
61755.463  1111.9            
61846.615  1116.3            
61937.754  1118.5            
62028.881  1118.5            
62119.996  1122.6            
62211.099  1121.1            
62302.19  1125.6            
62393.268  1113.8            
62484.333  1109            
62575.387  1119            
62666.428  1114.6            
62757.457  1117.5            
62848.474  1120.9            
62939.478  1137            
63030.47  1122.3            
63121.449  1105.5            
63212.417  1092.6            
63303.372  1096.3            
63394.315  1104.6            
63485.245  1102.2            
63576.163  1104.3            
63667.069  1106.3            
63757.963  1093.8            
63848.844  1088.3            
63939.713  1079.9            
64030.57  1089.6            
64121.415  1095.7            
64212.247  1087.8            
64303.067  1085.2            
64393.875  1087.9            
64484.67  1091.3            
64575.453  1081            
64666.224  1075.3            
64756.983  1072.5            
64847.729  1068.5            
64938.463  1071.5            
65029.185  1066.3            
65119.894  1057            
65210.591  1057.7            
65301.276  1052.4            
65391.949  1052            
65482.61  1045.9            
65573.258  1039.3            
65663.894  1039.2            
65754.517  1033.2            
65845.129  1026.8            
65935.728  1023.6            
66026.315  1022.7            
66116.89  1009.3            
66207.452  1008.8            
66298.002  1009.4            
66388.54  1008.6            
66479.066  1008.5            
66569.579  1001.1            
66660.08  988.90002            
66750.569  992.20001            
66841.046  998.59998            
66931.511  996.59998            
67021.963  999.29999            
67112.403  994.09998            
67202.831  995            
67293.246  993.09998            
67383.65  992.59998            
67474.041  990.40002            
67564.42  990.5            
67654.786  988.5            
67745.141  984.29999            
67835.483  985.09998            
67925.813  982.09998            
68016.13  979.79999            
68106.436  980.09998            
68196.729  983.79999            
68287.01  980.5            
68377.279  983.90002            
68467.536  979.20001            
68557.78  976.29999            
68648.013  970.90002            
68738.233  977.90002            
68828.44  981.79999            
68918.636  975.29999            
69008.819  968.90002            
69098.991  970.70001            
69189.15  978.70001            
69279.296  980.20001            
69369.431  980.79999            
69459.553  978.09998            
69549.664  975.59998            
69639.762  975.09998            
69729.848  972            
69819.921  967.90002            
69909.983  976.20001            
70000.032  975.20001            
70090.069  977            
70180.094  973.29999            
70270.106  975.29999            
70360.107  971.40002            
70450.095  966.5            
70540.071  963.40002            
70630.035  964.70001            
70719.987  964.70001            
70809.927  964            
70899.854  966.20001            
70989.769  963.5            
71079.672  956.40002            
71169.563  957.59998            
71259.442  958.09998            
71349.308  962.79999            
71439.163  957.59998            
71529.005  959.09998            
71618.835  958.40002            
71708.653  965.70001            
71798.459  969.90002            
71888.252  966.09998            
71978.034  965.79999            
72067.803  963.70001            
72157.56  966.79999            
72247.305  964.20001            
72337.038  966.70001            
72426.758  959.5            
72516.467  956.20001            
72606.163  948.40002            
72695.847  953            
72785.519  955.59998            
72875.179  958.90002            
72964.827  952.09998            
73054.463  946.40002            
73144.086  946.70001            
73233.697  943.40002            
73323.297  944.20001            
73412.884  947.70001            
73502.458  953            
73592.021  951.20001            
73681.572  950.29999            
73771.11  949.20001            
73860.637  943.5            
73950.151  939.20001            
74039.653  939.5            
74129.143  953.20001            
74218.621  956.29999            
74308.087  952.09998            
74397.54  945.5            
74486.982  940.79999            
74576.411  943.70001            
74665.828  941.5            
74755.234  938.70001            
74844.627  938.09998            
74934.008  938.20001            
75023.376  943.70001            
75112.733  943.09998            
75202.078  942.59998            
75291.41  944.59998            
75380.73  942.90002            
75470.039  941.5            
75559.335  936.79999            
75648.619  936.5            
75737.891  930.29999            
75827.151  929.90002            
75916.398  937.59998            
76005.634  942.20001            
76094.858  941            
76184.069  940.40002            
76273.269  940.40002            
76362.456  933.20001            
76451.631  930.40002            
76540.794  930.59998            
76629.945  933.90002            
76719.084  931.29999            
76808.211  929.29999            
76897.326  933.5            
76986.428  935.79999            
77075.519  938.40002            
77164.597  936.90002            
77253.664  932.59998            
77342.718  930.5            
77431.761  927.09998            
77520.791  931.29999            
77609.809  932.59998            
77698.815  928.29999            
77787.809  934.20001            
77876.791  934.79999            
77965.761  938            
78054.719  929.20001            
78143.664  928            
78232.598  925.79999            
78321.52  920.70001            
78410.429  927.29999            
78499.327  930.5            
78588.212  926.70001            
78677.085  922.70001            
78765.947  923.79999            
78854.796  929.40002            
78943.633  929.79999            
79032.458  933.70001            
79121.272  926.29999            
79210.073  923.79999            
79298.862  927.09998            
79387.639  924.90002            
79476.404  925.09998            
79565.156  924.79999            
79653.897  924.5            
79742.626  917.09998            
79831.343  917.40002            
79920.048  916.5            
80008.74  920.40002            
80097.421  926.29999            
80186.09  930.79999            
80274.746  926.40002            
80363.391  926.29999            
80452.023  926            
80540.644  923.40002            
80629.252  924.5            
80717.849  923.59998            
80806.433  916.90002            
80895.006  921.40002            
80983.566  920.5            
81072.115  918.5            
81160.651  918.5            
81249.175  920.40002            
81337.688  912.29999            
81426.188  916.90002            
81514.676  925.90002            
